_id,TimeStamp,PART_FACT_PLAN_DATE,PART_FACT_SERIAL,PART_NAME,EQUIP_CD,EQUIP_NAME,PassOrFail,Reason,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Switch_Over_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Barrel_Temperature_7,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
5f8945eb9c0189cc66706e76,2020-10-16 07:02:49,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.600000381469728,4.480000019073486,16.969999313354492,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.29999923706055,30.799999237060547,292.5,141.8000030517578,136.8000030517578,37.29999923706055,59.20000076293945,275.6000061035156,275.20001220703125,274.8999938964844,270.1000061035156,254.6000061035156,230.1999969482422,0.0,68.19999694824219,25.0,27.5
5f8946009c0189cc66706fa2,2020-10-16 07:03:49,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.59000015258789,4.480000019073486,16.920000076293945,59.560001373291016,7.119999885559082,653.4099731445312,0.0,68.83000183105469,647.989990234375,55.29999923706055,30.799999237060547,292.5,141.6999969482422,136.89999389648438,37.20000076293945,59.09999847412109,277.0,275.20001220703125,275.0,270.5,254.8999938964844,230.1999969482422,0.0,67.19999694824219,25.0,27.5
5f8946019c0189cc66706fb0,2020-10-16 07:03:49,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.59000015258789,4.480000019073486,16.920000076293945,59.560001373291016,7.119999885559082,653.4099731445312,0.0,68.83000183105469,647.989990234375,55.29999923706055,30.799999237060547,292.5,141.6999969482422,136.89999389648438,37.20000076293945,59.09999847412109,277.0,275.20001220703125,275.0,270.5,254.8999938964844,230.1999969482422,0.0,67.19999694824219,25.0,27.5
5f89463e9c0189cc6670730e,2020-10-16 07:04:47,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.579999923706056,4.46999979019165,16.90999984741211,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.400001525878906,30.700000762939453,292.5,141.8000030517578,136.5,37.29999923706055,59.20000076293945,276.20001220703125,275.3999938964844,275.1000061035156,271.1000061035156,254.8000030517578,230.1000061035156,0.0,67.0,25.0,27.5
5f89463f9c0189cc6670731c,2020-10-16 07:04:47,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.579999923706056,4.46999979019165,16.90999984741211,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.400001525878906,30.700000762939453,292.5,141.8000030517578,136.5,37.29999923706055,59.20000076293945,276.20001220703125,275.3999938964844,275.1000061035156,271.1000061035156,254.8000030517578,230.1000061035156,0.0,67.0,25.0,27.5
5f89467c9c0189cc66707662,2020-10-16 07:05:47,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.579999923706056,4.460000038146973,16.90999984741211,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.8499984741211,647.989990234375,55.5,30.899999618530277,292.5,141.6999969482422,136.6999969482422,37.29999923706055,59.20000076293945,276.20001220703125,275.6000061035156,275.0,271.29998779296875,255.5,230.0,0.0,67.30000305175781,25.0,27.5
5f89467d9c0189cc66707675,2020-10-16 07:05:47,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.579999923706056,4.460000038146973,16.90999984741211,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.8499984741211,647.989990234375,55.5,30.899999618530277,292.5,141.6999969482422,136.6999969482422,37.29999923706055,59.20000076293945,276.20001220703125,275.6000061035156,275.0,271.29998779296875,255.5,230.0,0.0,67.30000305175781,25.0,27.5
5f8946b59c0189cc6670795c,2020-10-16 07:06:47,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.579999923706056,4.460000038146973,16.920000076293945,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.5,30.600000381469727,292.5,141.6999969482422,136.5,37.09999847412109,59.09999847412109,275.8999938964844,275.0,275.1000061035156,270.8999938964844,255.3000030517578,229.6000061035156,0.0,67.80000305175781,25.0,27.5
5f8946b69c0189cc6670796c,2020-10-16 07:06:47,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.579999923706056,4.460000038146973,16.920000076293945,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.5,30.600000381469727,292.5,141.6999969482422,136.5,37.09999847412109,59.09999847412109,275.8999938964844,275.0,275.1000061035156,270.8999938964844,255.3000030517578,229.6000061035156,0.0,67.80000305175781,25.0,27.5
5f8946f59c0189cc66707ccb,2020-10-16 07:07:45,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.56999969482422,4.449999809265137,16.93000030517578,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83000183105469,647.989990234375,55.70000076293945,30.700000762939453,292.5,141.6999969482422,136.39999389648438,37.0,59.09999847412109,276.1000061035156,275.29998779296875,275.20001220703125,270.5,255.0,230.0,0.0,67.19999694824219,25.0,27.5
5f8946f79c0189cc66707cdc,2020-10-16 07:07:45,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.56999969482422,4.449999809265137,16.93000030517578,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83000183105469,647.989990234375,55.70000076293945,30.700000762939453,292.5,141.6999969482422,136.39999389648438,37.0,59.09999847412109,276.1000061035156,275.29998779296875,275.20001220703125,270.5,255.0,230.0,0.0,67.19999694824219,25.0,27.5
5f89472c9c0189cc66707fa7,2020-10-16 07:08:45,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.56999969482422,4.460000038146973,16.93000030517578,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.59999847412109,30.799999237060547,292.5,141.8000030517578,136.39999389648438,37.0,59.0,276.3999938964844,275.70001220703125,275.0,270.0,254.8000030517578,230.0,0.0,67.30000305175781,25.0,27.5
5f89472d9c0189cc66707fb8,2020-10-16 07:08:45,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.56999969482422,4.460000038146973,16.93000030517578,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.59999847412109,30.799999237060547,292.5,141.8000030517578,136.39999389648438,37.0,59.0,276.3999938964844,275.70001220703125,275.0,270.0,254.8000030517578,230.0,0.0,67.30000305175781,25.0,27.5
5f89476e9c0189cc66708336,2020-10-16 07:09:46,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.56999969482422,4.449999809265137,16.940000534057617,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.70000076293945,30.700000762939453,292.5,141.8000030517578,136.5,37.0,59.09999847412109,276.70001220703125,275.1000061035156,274.79998779296875,269.20001220703125,256.1000061035156,229.8000030517578,0.0,66.9000015258789,25.0,27.5
5f8947719c0189cc6670836d,2020-10-16 07:09:46,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.56999969482422,4.449999809265137,16.940000534057617,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.70000076293945,30.700000762939453,292.5,141.8000030517578,136.5,37.0,59.09999847412109,276.70001220703125,275.1000061035156,274.79998779296875,269.20001220703125,256.1000061035156,229.8000030517578,0.0,66.9000015258789,25.0,27.5
5f8947d79c0189cc667088ab,2020-10-16 07:10:44,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.59000015258789,4.46999979019165,16.989999771118164,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.8499984741211,647.989990234375,55.400001525878906,30.700000762939453,292.5,141.8000030517578,136.6999969482422,37.09999847412109,59.09999847412109,276.29998779296875,274.79998779296875,274.8999938964844,269.20001220703125,255.6000061035156,230.1000061035156,0.0,66.4000015258789,25.0,27.5
5f8947d89c0189cc667088c0,2020-10-16 07:10:44,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.59000015258789,4.46999979019165,16.989999771118164,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.8499984741211,647.989990234375,55.400001525878906,30.700000762939453,292.5,141.8000030517578,136.6999969482422,37.09999847412109,59.09999847412109,276.29998779296875,274.79998779296875,274.8999938964844,269.20001220703125,255.6000061035156,230.1000061035156,0.0,66.4000015258789,25.0,27.5
5f89482a9c0189cc66708cfd,2020-10-16 07:11:44,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.59000015258789,4.480000019073486,16.950000762939453,59.540000915527344,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.400001525878906,30.799999237060547,292.5,141.8000030517578,137.10000610351562,37.20000076293945,59.09999847412109,276.0,274.8999938964844,274.29998779296875,269.6000061035156,255.1000061035156,230.1999969482422,0.0,67.30000305175781,25.0,27.5
5f89482c9c0189cc66708d11,2020-10-16 07:11:44,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.59000015258789,4.480000019073486,16.950000762939453,59.540000915527344,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.400001525878906,30.799999237060547,292.5,141.8000030517578,137.10000610351562,37.20000076293945,59.09999847412109,276.0,274.8999938964844,274.29998779296875,269.6000061035156,255.1000061035156,230.1999969482422,0.0,67.30000305175781,25.0,27.5
5f8948369c0189cc66708d99,2020-10-16 07:12:44,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.600000381469728,4.480000019073486,16.940000534057617,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.29999923706055,30.700000762939453,292.3999938964844,141.8000030517578,136.8000030517578,37.29999923706055,59.20000076293945,276.70001220703125,275.20001220703125,274.8999938964844,270.3999938964844,255.1999969482422,230.1999969482422,0.0,67.69999694824219,25.100000381469727,27.5
5f8948379c0189cc66708da9,2020-10-16 07:12:44,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.600000381469728,4.480000019073486,16.940000534057617,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.29999923706055,30.700000762939453,292.3999938964844,141.8000030517578,136.8000030517578,37.29999923706055,59.20000076293945,276.70001220703125,275.20001220703125,274.8999938964844,270.3999938964844,255.1999969482422,230.1999969482422,0.0,67.69999694824219,25.100000381469727,27.5
5f8948559c0189cc66708f3f,2020-10-16 07:13:44,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.59000015258789,4.480000019073486,16.90999984741211,59.560001373291016,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.400001525878906,30.700000762939453,292.5,141.8000030517578,136.6999969482422,37.5,59.29999923706055,276.3999938964844,275.0,275.1000061035156,271.0,255.5,230.1000061035156,0.0,67.0999984741211,25.100000381469727,27.600000381469727
5f8948569c0189cc66708f4e,2020-10-16 07:13:44,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.59000015258789,4.480000019073486,16.90999984741211,59.560001373291016,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.400001525878906,30.700000762939453,292.5,141.8000030517578,136.6999969482422,37.5,59.29999923706055,276.3999938964844,275.0,275.1000061035156,271.0,255.5,230.1000061035156,0.0,67.0999984741211,25.100000381469727,27.600000381469727
5f89488f9c0189cc6670923a,2020-10-16 07:14:42,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.59000015258789,4.46999979019165,16.90999984741211,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.8499984741211,647.989990234375,55.29999923706055,30.799999237060547,292.5,141.8000030517578,136.8000030517578,37.59999847412109,59.400001525878906,275.70001220703125,275.29998779296875,274.5,271.70001220703125,254.6999969482422,229.8999938964844,0.0,67.69999694824219,25.100000381469727,27.600000381469727
5f8948919c0189cc66709250,2020-10-16 07:14:42,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.59000015258789,4.46999979019165,16.90999984741211,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.8499984741211,647.989990234375,55.29999923706055,30.799999237060547,292.5,141.8000030517578,136.8000030517578,37.59999847412109,59.400001525878906,275.70001220703125,275.29998779296875,274.5,271.70001220703125,254.6999969482422,229.8999938964844,0.0,67.69999694824219,25.100000381469727,27.600000381469727
5f8948cd9c0189cc6670957c,2020-10-16 07:15:42,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.56999969482422,4.460000038146973,16.920000076293945,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83000183105469,647.989990234375,55.59999847412109,30.700000762939453,292.3999938964844,141.6999969482422,136.39999389648438,37.20000076293945,59.20000076293945,276.29998779296875,275.3999938964844,275.3999938964844,271.6000061035156,255.1999969482422,230.1000061035156,0.0,67.19999694824219,25.100000381469727,27.600000381469727
5f8948ce9c0189cc6670958f,2020-10-16 07:15:42,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.56999969482422,4.460000038146973,16.920000076293945,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83000183105469,647.989990234375,55.59999847412109,30.700000762939453,292.3999938964844,141.6999969482422,136.39999389648438,37.20000076293945,59.20000076293945,276.29998779296875,275.3999938964844,275.3999938964844,271.6000061035156,255.1999969482422,230.1000061035156,0.0,67.19999694824219,25.100000381469727,27.600000381469727
5f89490e9c0189cc667098e7,2020-10-16 07:16:43,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.5600004196167,4.440000057220459,16.90999984741211,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.70000076293945,30.700000762939453,292.5,141.60000610351562,136.0,36.900001525878906,59.0,275.5,274.8999938964844,275.20001220703125,271.20001220703125,255.1000061035156,229.6999969482422,0.0,66.80000305175781,25.100000381469727,27.600000381469727
5f89490f9c0189cc667098fb,2020-10-16 07:16:43,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.5600004196167,4.440000057220459,16.90999984741211,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.70000076293945,30.700000762939453,292.5,141.60000610351562,136.0,36.900001525878906,59.0,275.5,274.8999938964844,275.20001220703125,271.20001220703125,255.1000061035156,229.6999969482422,0.0,66.80000305175781,25.100000381469727,27.600000381469727
5f8949499c0189cc66709bf8,2020-10-16 07:17:41,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.5600004196167,4.440000057220459,16.940000534057617,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.79999923706055,30.899999618530277,292.5,141.60000610351562,135.8000030517578,36.79999923706055,58.900001525878906,275.79998779296875,275.3999938964844,274.8999938964844,270.6000061035156,255.5,230.0,0.0,67.30000305175781,25.0,27.600000381469727
5f89494a9c0189cc66709c09,2020-10-16 07:17:41,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.5600004196167,4.440000057220459,16.940000534057617,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.79999923706055,30.899999618530277,292.5,141.60000610351562,135.8000030517578,36.79999923706055,58.900001525878906,275.79998779296875,275.3999938964844,274.8999938964844,270.6000061035156,255.5,230.0,0.0,67.30000305175781,25.0,27.600000381469727
5f8949809c0189cc66709ee5,2020-10-16 07:18:41,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.5600004196167,4.440000057220459,16.950000762939453,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.86000061035156,647.989990234375,55.79999923706055,30.600000381469727,292.5,141.5,136.1999969482422,36.79999923706055,59.0,277.20001220703125,275.70001220703125,275.6000061035156,270.0,255.1999969482422,230.0,0.0,66.4000015258789,25.100000381469727,27.600000381469727
5f8949819c0189cc66709ef8,2020-10-16 07:18:41,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.5600004196167,4.440000057220459,16.950000762939453,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.86000061035156,647.989990234375,55.79999923706055,30.600000381469727,292.5,141.5,136.1999969482422,36.79999923706055,59.0,277.20001220703125,275.70001220703125,275.6000061035156,270.0,255.1999969482422,230.0,0.0,66.4000015258789,25.100000381469727,27.600000381469727
5f8949bc9c0189cc6670a1fa,2020-10-16 07:19:41,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.56999969482422,4.460000038146973,16.959999084472656,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.59999847412109,30.799999237060547,292.5,141.6999969482422,136.60000610351562,36.70000076293945,58.900001525878906,275.29998779296875,275.0,275.0,269.6000061035156,254.8999938964844,230.0,0.0,67.19999694824219,25.0,27.600000381469727
5f8949bc9c0189cc6670a206,2020-10-16 07:19:41,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.56999969482422,4.460000038146973,16.959999084472656,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83999633789062,647.989990234375,55.59999847412109,30.799999237060547,292.5,141.6999969482422,136.60000610351562,36.70000076293945,58.900001525878906,275.29998779296875,275.0,275.0,269.6000061035156,254.8999938964844,230.0,0.0,67.19999694824219,25.0,27.600000381469727
5f8949fc9c0189cc6670a581,2020-10-16 07:20:39,2020-10-16 00:00:00,24,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.579999923706056,4.460000038146973,16.959999084472656,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83000183105469,647.989990234375,55.5,30.799999237060547,292.5,141.8000030517578,136.60000610351562,36.79999923706055,59.0,276.0,275.6000061035156,274.79998779296875,269.3999938964844,254.8999938964844,230.3000030517578,0.0,67.69999694824219,25.100000381469727,27.600000381469727
5f8949fd9c0189cc6670a591,2020-10-16 07:20:39,2020-10-16 00:00:00,23,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.579999923706056,4.460000038146973,16.959999084472656,59.52000045776367,7.119999885559082,653.4099731445312,0.0,68.83000183105469,647.989990234375,55.5,30.799999237060547,292.5,141.8000030517578,136.60000610351562,36.79999923706055,59.0,276.0,275.6000061035156,274.79998779296875,269.3999938964844,254.8999938964844,230.3000030517578,0.0,67.69999694824219,25.100000381469727,27.600000381469727
